1,362,0.169104,0.860065,2.30864,0.0947556,0.906456,2.10104,0.021873,0.941976,1.88925,0.049429,1.01529,1.83078,-0.062769,0.953642,1.90485,-0.257305,0.953182,1.81187,-0.165651,0.790712,2.00753,-0.131531,0.729327,2.02233,0.0763055,0.787924,1.90537,0.30383,0.94663,1.84903,0.438396,0.784476,1.81679,0.41854,0.705327,1.80275,0.119468,0.88631,2.28658,-0.0664345,0.47293,2.18344,-0.0536503,0.17538,2.36125,-0.146267,0.107019,2.37335,0.21259,0.812032,2.26888,0.106764,0.428788,2.19717,0.093556,0.197676,2.42636,0.151557,0.126455,2.39985,0.039022,0.93712,1.94085,-0.139154,0.675684,2.07082,-0.0916619,0.700369,1.97491,0.453391,0.637574,1.79559,0.387091,0.665394,1.78389
1,363,0.186474,0.877394,2.28989,0.088794,0.915008,2.09362,-0.0232331,0.957317,1.87858,-0.0208817,1.02185,1.81646,-0.108464,0.969056,1.89411,-0.297151,0.939466,1.7915,-0.172247,0.797949,1.99625,-0.135092,0.738979,2.01407,0.031295,0.80325,1.89478,0.277003,0.936801,1.84984,0.445048,0.811404,1.81671,0.41707,0.725009,1.8015,0.142738,0.900392,2.26521,-0.0717335,0.517156,2.18183,-0.0539469,0.175879,2.36147,-0.146291,0.107101,2.37359,0.22597,0.831131,2.25048,0.101356,0.452949,2.18125,0.0932455,0.197493,2.42584,0.151651,0.126626,2.39965,0.0102555,0.94753,1.93404,-0.123845,0.683335,2.02892,-0.0917415,0.736949,1.94683,0.420552,0.682753,1.79533,0.396833,0.724975,1.7745
1,364,-0.00587109,0.89458,2.34662,0.00664171,0.92286,2.11336,0.0135395,0.945967,1.87161,0.0466847,1.01331,1.82354,-0.0712592,0.957559,1.88718,-0.274466,0.952415,1.82019,-0.176609,0.783807,2.00907,-0.142141,0.728612,2.02582,0.134101,0.917334,1.93165,0.340398,0.972335,1.84064,0.399255,0.767502,1.82017,0.410482,0.688492,1.80496,-0.0717486,0.886822,2.31056,-0.0717429,0.500981,2.17705,-0.0541266,0.176334,2.36144,-0.146258,0.107811,2.37446,0.0601618,0.878054,2.31897,0.117808,0.505228,2.15977,0.0922055,0.197362,2.42521,0.1514,0.127162,2.39911,0.0112655,0.946209,1.93387,-0.140556,0.665716,2.07034,-0.1014,0.692267,1.97605,0.439442,0.616748,1.78881,0.370409,0.659028,1.82667
1,365,0.00543612,0.972994,2.32838,0.0110937,0.948068,2.10693,0.0149381,0.94413,1.87141,0.0468025,1.01296,1.82332,-0.0699377,0.955774,1.88699,-0.271017,0.963448,1.81416,-0.178589,0.784134,2.00767,-0.147126,0.728167,2.02634,0.134275,0.916366,1.93166,0.18332,1.0143,1.74231,0.369049,0.867677,1.82361,0.386077,0.803556,1.8221,-0.0584134,0.960158,2.29419,-0.0715566,0.518277,2.1787,-0.0542696,0.176385,2.36155,-0.146374,0.107951,2.37483,0.0691343,0.959546,2.29966,0.116381,0.502229,2.15078,0.0930034,0.198978,2.4162,0.150625,0.128429,2.3971,0.0123773,0.945818,1.93342,-0.137416,0.66279,2.06559,-0.105456,0.690142,1.97549,0.436787,0.720775,1.80347,0.37199,0.750302,1.81007
1,366,-0.0129017,0.914684,2.32752,0.00758785,0.940067,2.10233,0.0162511,0.942228,1.86618,0.0455794,1.0116,1.82084,-0.0686917,0.953888,1.88181,-0.273293,0.960555,1.82247,-0.179616,0.780339,2.00889,-0.150262,0.725885,2.02641,0.134219,0.914861,1.92713,0.151624,0.999513,1.72494,0.369079,0.867962,1.82191,0.383924,0.810275,1.8219,-0.078252,0.899376,2.29525,-0.0718803,0.510454,2.17272,-0.0544069,0.176269,2.3614,-0.146302,0.108381,2.37596,0.052798,0.905058,2.29634,0.115025,0.495867,2.11602,0.103447,0.194895,2.37392,0.150537,0.121254,2.37059,0.0132938,0.942898,1.92792,-0.138557,0.6559,2.06152,-0.108681,0.696744,1.96415,0.43897,0.727545,1.80993,0.347544,0.791752,1.85364
1,367,-0.0116538,0.932021,2.32927,0.00772101,0.933047,2.10684,0.0261588,0.89476,1.88682,0.00246033,0.98606,1.81781,-0.0589107,0.906564,1.9024,-0.240383,0.978285,1.81705,-0.180727,0.781036,2.00649,-0.159778,0.72685,2.02763,0.141389,0.867897,1.94777,0.148559,0.981842,1.76136,0.369,0.868665,1.81965,0.384891,0.808895,1.81977,-0.0744056,0.919587,2.29765,-0.0721564,0.515689,2.17002,-0.0553617,0.168067,2.36056,-0.149588,0.105711,2.37769,0.0518299,0.91963,2.29769,0.114497,0.491181,2.09744,0.101928,0.186088,2.36579,0.149658,0.102607,2.32424,0.0205298,0.908262,1.94303,-0.13883,0.648735,2.06536,-0.113186,0.698507,1.96135,0.431263,0.729079,1.80074,0.34707,0.797336,1.86029
1,368,-0.0112299,0.931602,2.32934,0.0083241,0.924917,2.10904,0.0261278,0.894549,1.88668,0.0024438,0.985906,1.81764,-0.0589419,0.906353,1.90226,-0.238447,0.979487,1.81354,-0.181696,0.781651,2.00326,-0.163917,0.731634,2.02608,0.141359,0.867686,1.94763,0.122832,0.973811,1.73845,0.369077,0.869007,1.81829,0.384357,0.811782,1.81946,-0.0735211,0.918854,2.29794,-0.0715473,0.514281,2.16223,-0.0557973,0.166058,2.36153,-0.150724,0.105576,2.37952,0.0519443,0.919383,2.29764,0.114668,0.483265,2.08486,0.0970183,0.175783,2.34306,0.14303,0.0956224,2.31087,0.020755,0.906257,1.94316,-0.12748,0.663179,2.01982,-0.114823,0.711679,1.94745,0.43523,0.73114,1.80217,0.349578,0.788827,1.85426
1,369,-0.00995175,0.929943,2.3273,0.00909986,0.919884,2.10719,0.0263212,0.893036,1.88408,0.00343002,0.983553,1.81449,-0.0587521,0.90484,1.89966,-0.237106,0.979474,1.80978,-0.181648,0.779855,1.99816,-0.165158,0.729382,2.02268,0.141555,0.866171,1.94503,0.119196,0.971777,1.73424,0.368436,0.869163,1.81525,0.384365,0.812905,1.81592,-0.0719623,0.917263,2.29612,-0.0701296,0.500288,2.15915,-0.0549462,0.164909,2.36149,-0.150528,0.105587,2.37948,0.0527873,0.917534,2.29523,0.112355,0.459253,2.0697,0.106893,0.149007,2.28898,0.135761,0.0613918,2.26271,0.0213766,0.902975,1.94078,-0.137773,0.652191,2.04985,-0.116396,0.697416,1.95138,0.433065,0.732401,1.79949,0.348856,0.789558,1.85099
1,370,-0.00992103,0.999753,2.29633,0.010895,0.933359,2.09353,0.0300463,0.885704,1.87327,0.00661726,0.974999,1.81205,-0.0515307,0.888472,1.90027,-0.223789,0.97631,1.81132,-0.180131,0.7734,1.99927,-0.168682,0.723338,2.02141,0.148786,0.849794,1.94562,0.117165,0.968917,1.72946,0.366612,0.869525,1.81322,0.385199,0.810389,1.81497,-0.0731545,0.988255,2.26805,-0.0696289,0.492831,2.1557,-0.0554016,0.162212,2.36097,-0.15148,0.104707,2.37979,0.0535892,0.984046,2.26211,0.102575,0.464054,2.11131,0.0947931,0.20023,2.30195,0.121859,0.0801299,2.2448,0.0244387,0.899718,1.93174,-0.126051,0.651464,2.01555,-0.119617,0.698493,1.94844,0.434165,0.732789,1.79926,0.3535,0.777488,1.84445
1,371,0.00123767,0.721606,2.29135,0.0154343,0.806786,2.08067,0.0298307,0.885407,1.86996,0.00631429,0.973593,1.80493,-0.0537651,0.892504,1.88785,-0.229898,0.978432,1.80607,-0.181114,0.774249,1.99166,-0.175296,0.728495,2.01853,0.146575,0.853822,1.93321,0.117005,0.966996,1.72611,0.366412,0.869289,1.81161,0.384641,0.811587,1.81429,-0.0594683,0.719471,2.26553,-0.0735906,0.347274,2.09727,-0.0548689,0.162018,2.36054,-0.151015,0.104882,2.37956,0.0619247,0.703267,2.25217,0.112538,0.355426,2.0392,0.0966335,0.09841,2.24482,0.124477,0.0117688,2.19951,0.0254395,0.875885,1.92142,-0.126936,0.655691,2.00282,-0.119267,0.704135,1.93333,0.433954,0.73243,1.79838,0.352349,0.775153,1.8419
1,372,-0.00730433,0.73825,2.29993,0.00319003,0.814098,2.08322,0.00676165,0.885886,1.86056,-0.0649397,0.98634,1.82457,-0.0796199,0.896528,1.876,-0.24729,0.99537,1.79226,-0.185088,0.78976,1.9729,-0.179543,0.739074,2.00436,0.115707,0.87912,1.86532,0.142141,0.997912,1.6845,0.362621,0.872651,1.80456,0.384473,0.817383,1.81364,-0.0722366,0.739662,2.28023,-0.0513064,0.408437,2.03469,-0.0537199,0.162739,2.36034,-0.139817,0.073503,2.32428,0.0568403,0.716685,2.25621,0.117551,0.43724,1.95578,0.0945472,0.062693,2.19157,0.128909,-0.00423321,2.2096,0.00765539,0.872983,1.91794,-0.147749,0.684961,2.00465,-0.122741,0.716113,1.92012,0.431043,0.734269,1.79388,0.351384,0.787402,1.84892
1,373,-0.0736661,0.702213,2.27803,-0.0079555,0.802294,2.07239,0.0350871,0.881446,1.84737,-0.0518516,0.984345,1.82003,-0.0496118,0.892909,1.86261,-0.231839,0.981259,1.80515,-0.192548,0.769787,1.98528,-0.201702,0.737045,2.02933,0.115384,0.877961,1.86276,0.146839,0.99656,1.68269,0.366213,0.871242,1.8045,0.385778,0.815385,1.81544,-0.136923,0.712049,2.25483,-0.0142596,0.396494,2.01958,-0.0452313,0.131197,2.20485,-0.107212,0.0920215,2.2707,-0.00827073,0.672299,2.23614,0.122151,0.376874,1.97921,0.0806532,0.0738035,2.20884,0.111267,-0.0332031,2.14844,0.0198993,0.865554,1.90809,-0.186832,0.709916,2.05248,-0.168574,0.748098,2.00456,0.432204,0.73095,1.79593,0.351796,0.793753,1.85196
1,374,-0.0803745,0.655905,2.26199,-0.0214822,0.785411,2.06532,0.0312438,0.884387,1.84893,-0.0507203,0.983852,1.82063,-0.0527872,0.896488,1.87954,-0.23106,0.979975,1.80019,-0.228504,0.823165,1.93449,-0.208067,0.776345,1.98744,0.115154,0.8775,1.86064,0.148266,0.988336,1.6754,0.367712,0.870388,1.80327,0.386401,0.815777,1.81567,-0.141411,0.671567,2.24158,-0.0248957,0.321196,2.06565,-0.0496498,0.159598,2.3515,-0.139334,0.0740571,2.32298,-0.0168492,0.623012,2.2175,0.124706,0.31036,1.99144,0.0839954,0.0470498,2.15623,0.102639,-0.0518069,2.13782,0.0180426,0.865199,1.90778,-0.219538,0.724044,2.03762,-0.163334,0.779258,1.9742,0.433388,0.733713,1.79671,0.352342,0.788031,1.85207
1,375,-0.0271825,0.789296,2.26509,0.00880868,0.837307,2.05042,0.0380001,0.881225,1.83682,-0.0461928,0.9821,1.81266,-0.0486006,0.897227,1.86491,-0.232973,0.979814,1.80424,-0.235151,0.823461,1.9394,-0.212894,0.778363,1.98952,0.116133,0.873543,1.83915,0.15098,0.986943,1.65601,0.362948,0.872371,1.79756,0.396469,0.814439,1.80733,-0.106808,0.809026,2.23719,-0.0561479,0.456,2.03176,-0.0502018,0.126642,2.32321,-0.1439,0.0713555,2.32369,0.0532531,0.747106,2.22858,0.107219,0.343414,2.01269,0.0792218,-0.0131804,2.15821,0.0626505,-0.117647,2.10927,0.0280972,0.867649,1.89398,-0.22522,0.727026,2.04641,-0.168315,0.778931,1.97814,0.431116,0.765099,1.8042,0.362783,0.771171,1.82524
1,376,-0.0224287,0.795126,2.26306,0.00596171,0.837303,2.0485,0.0167236,0.867738,1.8213,-0.0593055,0.964184,1.80623,-0.0724153,0.886022,1.8479,-0.247456,0.991567,1.80669,-0.222609,0.821157,1.94435,-0.207835,0.77291,1.9962,0.0882514,0.859378,1.8218,0.133648,0.973315,1.64145,0.349588,0.873464,1.78716,0.39038,0.826397,1.81059,-0.0877894,0.815771,2.23163,-0.0646161,0.32576,2.1375,-0.0540689,0.11816,2.38186,-0.167542,0.0985812,2.3906,0.0510817,0.754601,2.22794,0.104273,0.276063,2.00084,0.0752506,-0.0248867,2.16015,0.0824822,-0.114954,2.12341,0.0157493,0.862096,1.88281,-0.213146,0.722612,2.0535,-0.148383,0.749336,1.902,0.430881,0.792208,1.80565,0.357386,0.785746,1.84089
1,377,-0.0151608,0.811871,2.25667,0.0047207,0.841106,2.0433,0.01622,0.867405,1.81639,-0.0610284,0.956604,1.80302,-0.0728894,0.886035,1.84312,-0.2503,0.989361,1.81024,-0.206708,0.782298,1.99417,-0.214081,0.74294,2.04543,0.0881533,0.859488,1.81782,0.185812,0.955867,1.64869,0.374935,0.860353,1.80496,0.398952,0.805697,1.80948,-0.081293,0.820034,2.22703,-0.065947,0.364002,2.12524,-0.055169,0.138931,2.35477,-0.15536,0.102736,2.38304,0.0515631,0.788424,2.22177,0.10115,0.299104,2.00209,0.0786606,-0.0639541,2.15322,0.0850329,-0.151827,2.1022,0.0143673,0.862503,1.87608,-0.201461,0.705133,2.08776,-0.175539,0.753443,2.00692,0.440176,0.746144,1.80624,0.363386,0.770388,1.82682
1,378,-0.0128981,0.817697,2.25373,0.00415358,0.838666,2.04035,0.0145683,0.839996,1.8094,-0.0631196,0.936236,1.79841,-0.0744872,0.859795,1.83627,-0.236094,0.986199,1.81561,-0.217826,0.819498,1.95574,-0.212232,0.774177,2.00915,0.0871797,0.833713,1.81143,0.187939,0.951503,1.66068,0.37587,0.856742,1.80517,0.398536,0.805919,1.80968,-0.0773691,0.824341,2.22255,-0.0664501,0.364382,2.11071,-0.0568148,0.143212,2.3451,-0.151974,0.104016,2.37935,0.0520091,0.791579,2.2208,0.100173,0.297784,2.00429,0.0703333,-0.0818822,2.15887,0.0799149,-0.169975,2.11262,0.0123691,0.84327,1.86927,-0.21614,0.722745,2.06223,-0.154034,0.728289,1.9075,0.439,0.746265,1.80649,0.363721,0.765773,1.82353
1,379,-0.0217683,0.819878,2.24396,-0.00116432,0.833134,2.03236,0.0148484,0.835484,1.80711,-0.0633775,0.93206,1.79628,-0.074213,0.855083,1.83389,-0.251068,0.918786,1.90435,-0.200267,0.754702,2.03227,-0.216102,0.733327,2.06906,0.1358,0.848486,1.78613,0.286371,0.97825,1.72057,0.389748,0.805167,1.80977,0.397286,0.744721,1.80935,-0.0857094,0.817676,2.20738,-0.0732013,0.364102,2.06856,-0.0545752,0.154398,2.33309,-0.144212,0.108553,2.3711,0.0404229,0.800268,2.2134,0.0917019,0.294125,2.0193,0.0667288,-0.0920079,2.16534,0.061713,-0.197511,2.13401,0.0114218,0.837171,1.86552,-0.206289,0.703144,2.10293,-0.174467,0.742334,2.0234,0.463517,0.677531,1.82651,0.375209,0.683617,1.79031
1,380,-0.0265311,0.817894,2.23928,-0.0158138,0.827983,2.02021,-0.00730444,0.83067,1.7903,-0.0794659,0.929787,1.77675,-0.076575,0.829843,1.834,-0.241389,0.916901,1.9057,-0.21243,0.714101,2.09496,-0.213914,0.698844,2.11761,0.150344,0.79716,1.83367,0.272941,0.964751,1.72305,0.403985,0.755636,1.80602,0.415636,0.691091,1.80239,-0.0897278,0.814981,2.20147,-0.0744668,0.364885,2.04298,-0.0548989,0.153273,2.32858,-0.143037,0.108597,2.36912,0.0365591,0.798637,2.21126,0.0841981,0.284965,2.0399,0.0577005,-0.127709,2.1835,0.0452013,-0.232107,2.15302,-0.00953141,0.831306,1.84949,-0.205565,0.695636,2.11479,-0.204316,0.694276,2.102,0.461167,0.646322,1.8002,0.381726,0.667538,1.78769
1,381,-0.023507,0.750507,2.19487,0.0356812,0.807649,1.97406,0.0932828,0.857576,1.74369,-0.00721165,0.933144,1.74874,0.073825,0.840557,1.79756,-0.172608,0.857498,1.92181,-0.212454,0.712558,2.09611,-0.218068,0.702976,2.1198,0.141691,0.877957,1.73086,0.313748,0.989288,1.71703,0.403996,0.755278,1.80611,0.413612,0.680915,1.80342,-0.0664399,0.728227,2.15468,-0.0812026,0.34414,2.02072,-0.054516,0.153067,2.32202,-0.141046,0.109887,2.36543,0.0201014,0.750736,2.17058,0.0841958,0.263797,2.03837,0.0588416,-0.155955,2.18215,0.0857054,-0.256779,2.14213,0.0791524,0.846398,1.80312,-0.201921,0.697217,2.13713,-0.197902,0.708265,2.1155,0.44028,0.606104,1.78791,0.367777,0.666045,1.81988
1,382,-0.0249364,0.749263,2.19282,0.0357164,0.806531,1.97307,0.0945687,0.856035,1.74311,-0.00506958,0.930867,1.74681,0.0738615,0.840126,1.79738,-0.172482,0.857325,1.92174,-0.212975,0.7128,2.09366,-0.216295,0.698267,2.12146,0.144856,0.878418,1.728,0.319379,0.985784,1.70253,0.403641,0.756786,1.80701,0.415002,0.677006,1.80315,-0.0678268,0.727121,2.15191,-0.0840841,0.351277,1.99302,-0.0543766,0.151718,2.3191,-0.140455,0.111342,2.36454,0.0186437,0.749358,2.16911,0.0805089,0.25335,2.04758,0.0515871,-0.157424,2.2123,0.0704424,-0.245115,2.16885,0.0800546,0.84503,1.80245,-0.203159,0.68337,2.13457,-0.187798,0.702154,2.08867,0.446164,0.602795,1.79095,0.370884,0.658253,1.829
1,383,-0.00013888,0.750553,2.18355,0.0568082,0.821029,1.94879,0.110994,0.889262,1.69815,0.00227798,0.94926,1.71147,0.0680913,0.891986,1.74013,-0.15499,0.8644,1.89969,-0.212807,0.710262,2.08516,-0.215462,0.687562,2.12303,0.151639,0.871981,1.72588,0.316392,0.977154,1.64714,0.402891,0.762017,1.80621,0.416414,0.693571,1.80571,-0.0517755,0.756393,2.14276,-0.0871541,0.353121,1.97644,-0.0550182,0.149143,2.31684,-0.140931,0.110473,2.36334,0.067722,0.716983,2.15441,0.0761245,0.245445,2.0579,0.0497536,-0.168649,2.21508,0.0651456,-0.255782,2.18008,0.0988388,0.87438,1.76132,-0.204538,0.67646,2.14934,-0.19152,0.677721,2.1185,0.450776,0.621772,1.79738,0.408762,0.624467,1.77816
1,384,0.0018131,0.719133,2.1785,0.068585,0.817088,1.92308,0.140477,0.912401,1.64277,0.0334685,0.975954,1.65078,0.0974513,0.914992,1.68486,-0.114281,0.867396,1.85558,-0.186169,0.704543,2.06759,-0.214615,0.675002,2.11788,0.145001,0.77367,1.78535,0.326258,0.910742,1.73508,0.413871,0.740477,1.81762,0.420766,0.66806,1.805,-0.0366581,0.754746,2.14407,-0.0879134,0.349522,1.94824,-0.0555708,0.143095,2.29467,-0.146388,0.0839238,2.32103,0.028562,0.646274,2.14421,0.0980558,0.267911,2.01618,0.0640252,-0.142991,2.17932,-0.000482686,-0.223328,2.12076,0.12385,0.889816,1.71245,-0.203493,0.654613,2.14387,-0.187152,0.651789,2.12914,0.437897,0.599424,1.79342,0.385256,0.628831,1.79653
1,385,-0.0303215,0.840916,2.15769,-0.00903627,0.843651,1.92766,0.0118586,0.83995,1.68801,-0.0985798,0.901412,1.69696,-0.030722,0.84275,1.72986,-0.203276,0.824382,1.93774,-0.213812,0.668713,2.08665,-0.213132,0.651674,2.12392,0.184494,0.850779,1.70356,0.386398,0.892908,1.8017,0.417065,0.68317,1.81854,0.423583,0.631301,1.80908,-0.0895453,0.833705,2.11296,-0.0929183,0.330548,1.90314,-0.0605558,0.119241,2.24704,-0.12699,0.106331,2.31646,0.0297764,0.823373,2.13891,0.063364,0.289355,2.08388,0.0413371,-0.198722,2.23767,0.0441811,-0.302691,2.21085,0.00670176,0.842077,1.74979,-0.202244,0.635556,2.1464,-0.184144,0.634994,2.13225,0.375428,0.577973,1.85034,0.370172,0.641714,1.8315
1,386,-0.0207023,0.580513,2.09786,0.0168871,0.69624,1.90587,0.0534147,0.803831,1.70424,-0.0688439,0.879532,1.70815,-0.0327754,0.83507,1.73033,-0.204134,0.804327,1.93148,-0.210582,0.655635,2.07172,-0.208486,0.634406,2.10611,0.252872,0.889939,1.69266,0.404466,0.892704,1.81865,0.407036,0.678956,1.80992,0.429149,0.627636,1.80928,-0.0758779,0.571757,2.05759,-0.100663,0.237942,1.81777,-0.0726982,0.00973787,2.1862,-0.0630664,-0.0904759,2.11564,0.0351081,0.571087,2.07243,0.0774159,0.179376,2.08074,0.0303019,-0.217732,2.26882,0.0636583,-0.297535,2.2194,0.0444561,0.778344,1.75648,-0.195129,0.604945,2.14528,-0.18216,0.639273,2.05325,0.37717,0.576754,1.85887,0.371016,0.6448,1.83217
1,387,-0.0195309,0.581049,2.09793,0.00304131,0.718792,1.86743,0.0175114,0.846841,1.6232,-0.118917,0.904467,1.66074,-0.0050613,0.845563,1.64295,-0.161752,0.77761,1.85571,-0.210109,0.623551,2.07911,-0.207612,0.592395,2.12344,0.171163,0.826598,1.68028,0.385483,0.886474,1.80093,0.419701,0.676405,1.80859,0.426978,0.64001,1.80763,-0.0773272,0.579764,2.06036,-0.098411,0.244677,1.82199,-0.0504912,0.0560716,2.20901,-0.119106,0.0684006,2.27678,0.0432874,0.565364,2.06981,0.108312,0.175231,2.01137,0.0636247,-0.213605,2.21556,0.0662702,-0.311044,2.14587,0.0137859,0.816702,1.68553,-0.19419,0.575977,2.14499,-0.188107,0.587155,2.092,0.412653,0.595749,1.81236,0.368531,0.612544,1.82617
1,388,-0.0195519,0.681522,2.10335,-0.00711752,0.787119,1.84437,0.00509286,0.883847,1.57612,-0.113836,0.938365,1.61291,-0.0234196,0.84762,1.63212,-0.171511,0.759645,1.84463,-0.202422,0.603755,2.06086,-0.207132,0.565683,2.10442,0.178248,0.831839,1.66434,0.388509,0.877971,1.81102,0.419281,0.667117,1.81479,0.424165,0.66961,1.80646,-0.0813134,0.680427,2.05948,-0.0823563,0.267439,1.88657,-0.0478789,0.084689,2.27685,-0.144568,0.0777451,2.31892,0.0427959,0.661602,2.08236,0.0723017,0.17043,2.04117,0.0221242,-0.182295,2.28668,0.0425416,-0.269239,2.23967,0.00207899,0.86126,1.64491,-0.206626,0.545248,2.14562,-0.176648,0.56462,2.08144,0.440494,0.60291,1.7906,0.380267,0.671785,1.78876
1,389,0.0197688,0.665233,2.0904,0.0115155,0.779329,1.83869,0.0107136,0.88142,1.57477,-0.108073,0.935915,1.6116,-0.0487637,0.832213,1.63909,-0.186975,0.72429,1.84982,-0.202743,0.575896,2.03466,-0.205732,0.544985,2.06656,0.183591,0.855839,1.60627,0.371035,0.847991,1.80111,0.437029,0.648218,1.82441,0.438092,0.623824,1.7988,-0.0456376,0.655415,2.05003,-0.0808525,0.264915,1.88417,-0.0639085,0.0784138,2.27383,-0.154812,0.0762672,2.32273,0.0865993,0.653865,2.06501,0.0737951,0.168493,2.03392,0.0200254,-0.182273,2.28806,0.0406886,-0.267543,2.24385,0.010235,0.857781,1.64275,-0.213338,0.49914,2.12407,-0.1681,0.537164,2.04614,0.436754,0.59605,1.79632,0.407749,0.620811,1.78218
1,390,0.020572,0.659109,2.08773,0.0133255,0.775334,1.83657,0.0110018,0.88056,1.57428,-0.10778,0.935045,1.61112,-0.052175,0.829274,1.6381,-0.184667,0.706629,1.80669,-0.209525,0.554454,2.00027,-0.20739,0.520167,2.0391,0.185852,0.855251,1.60627,0.371774,0.844462,1.80244,0.433964,0.643593,1.82671,0.437277,0.620513,1.79743,-0.0450986,0.647722,2.04633,-0.0776627,0.263604,1.87759,-0.0521267,0.0612875,2.25938,-0.141936,0.0730956,2.30874,0.0868927,0.649679,2.06351,0.0795153,0.165069,2.02101,0.0178704,-0.179492,2.28446,0.039354,-0.265435,2.24209,0.0109525,0.856214,1.64185,-0.226231,0.46906,2.1024,-0.168348,0.512627,2.02295,0.437433,0.59698,1.79912,0.407781,0.620288,1.78227
1,391,0.0183645,0.655638,2.08538,0.0146579,0.769093,1.8327,0.0152451,0.871661,1.5693,-0.103454,0.926035,1.60622,-0.0588783,0.818837,1.62906,-0.1873,0.691295,1.80922,-0.20691,0.538621,1.97107,-0.206712,0.484448,2.02195,0.19469,0.850903,1.605,0.375577,0.842171,1.80533,0.43286,0.639204,1.82594,0.435528,0.617466,1.79753,-0.0481828,0.642754,2.04163,-0.0728898,0.255649,1.86823,-0.0496243,0.0571687,2.25133,-0.137637,0.0717908,2.30222,0.0850574,0.647414,2.06284,0.0825592,0.164509,2.014,0.016449,-0.175998,2.2804,0.0376617,-0.261963,2.24602,0.0147676,0.84766,1.63692,-0.222419,0.430892,2.07834,-0.165715,0.484957,2.00524,0.437386,0.596913,1.79892,0.407201,0.61861,1.78353
1,392,0.00869239,0.646549,2.08205,0.0122785,0.7608,1.82803,0.0168101,0.863492,1.56321,-0.101881,0.917777,1.60019,-0.060187,0.811565,1.6234,-0.187681,0.679422,1.80435,-0.203152,0.523017,1.9478,-0.203766,0.46307,1.99537,0.230918,0.824831,1.65167,0.391807,0.840707,1.82383,0.422122,0.629619,1.81098,0.416321,0.609941,1.81378,-0.0582131,0.634542,2.03535,-0.0690517,0.247035,1.85637,-0.0646601,0.104809,2.26264,-0.151609,0.0794338,2.31248,0.0752068,0.637626,2.06281,0.0860436,0.164664,2.01061,0.0177655,-0.187367,2.26222,0.0365198,-0.270395,2.25316,0.0154877,0.83953,1.63125,-0.21861,0.404127,2.04752,-0.164463,0.45966,1.98182,0.376214,0.57666,1.85418,0.368399,0.602483,1.83533
1,393,0.0066182,0.640858,2.07789,0.0115312,0.755875,1.8242,0.0168198,0.860617,1.56062,-0.101884,0.914876,1.59762,-0.0602318,0.807304,1.6164,-0.184102,0.675957,1.78365,-0.201022,0.512366,1.92833,-0.201557,0.449277,1.96896,0.226927,0.82162,1.64743,0.392033,0.839279,1.82346,0.422361,0.628179,1.81158,0.427463,0.614715,1.8125,-0.0604259,0.629629,2.03041,-0.0663848,0.24633,1.84415,-0.0707954,0.107134,2.25138,-0.150746,0.0806419,2.30761,0.0734244,0.631748,2.05979,0.0905689,0.165498,2.0062,0.0177369,-0.185229,2.25836,0.0354257,-0.267435,2.25272,0.0154068,0.836136,1.62832,-0.221118,0.387441,2.01727,-0.162064,0.442738,1.95814,0.375809,0.576038,1.85218,0.368415,0.602225,1.8352
1,394,0.00699299,0.638561,2.07292,0.0120419,0.753806,1.81866,0.0172375,0.859306,1.55496,-0.101475,0.913607,1.59193,-0.0602436,0.804266,1.61258,-0.182054,0.674179,1.77422,-0.19888,0.499248,1.91895,-0.200115,0.43447,1.95218,0.224501,0.819164,1.64344,0.392379,0.837503,1.82367,0.422297,0.626358,1.8112,0.417926,0.610117,1.81454,-0.0600827,0.628059,2.0261,-0.0640558,0.245497,1.82953,-0.07121,0.110055,2.23745,-0.146858,0.082903,2.29715,0.0738077,0.628802,2.05438,0.0926745,0.164911,2.00483,0.0178196,-0.185466,2.25617,0.0350388,-0.2669,2.25296,0.015895,0.834601,1.62263,-0.213485,0.373255,1.99038,-0.161169,0.430856,1.93782,0.375707,0.575882,1.85168,0.368892,0.599685,1.83808
